"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","ar1",0.424759355270291,"C",0.0543884466610193
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Kalman filter","ar1",0.464457508633134,"D",0.0544459034191415
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","ar1",0.379379497554334,"E",0.0619232131808747
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Kalman filter","ar1",0.467849235513444,"F",0.060000615585344
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Kalman filter","ar1",0.43068591973364,"G",0.0627265263674686
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Kalman filter","ar1",0.446428802438924,"H",0.067181095497328
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Kalman filter","ar1",0.430184173999306,"I",0.0676334118492533
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Kalman filter","ar1",0.535346100599799,"J",0.0676197951951017
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Kalman filter","ar1",0.290012626063745,"K",0.106201659646886
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Kalman filter","ar1",0.464170952507288,"L",0.0788068070460847
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Kalman filter","ar1",0.505633705891549,"M",0.0795813145273
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Kalman filter","ar1",0.467644763124459,"N",0.10349615599948
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Kalman filter","ar1",0.434004989762576,"O",0.15107394854346
123,"123","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","intercept",0.729879760011076,"A",0.102417577905265
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Kalman filter","intercept",0.782859042604832,"B",0.103521095898329
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","intercept",0.761176526690601,"C",0.0972667941588197
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Kalman filter","intercept",0.726431313120654,"D",0.102892237117511
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","intercept",0.740467499163207,"E",0.090763115856369
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Kalman filter","intercept",0.778257293174479,"F",0.101541758872696
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Kalman filter","intercept",0.71069300185436,"G",0.10544688929472
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Kalman filter","intercept",0.712823215311989,"H",0.106470100470135
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Kalman filter","intercept",0.659540118346955,"I",0.114220539403061
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Kalman filter","intercept",0.698792744402372,"J",0.121832152547911
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Kalman filter","intercept",0.881068775718651,"K",0.106514075942997
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Kalman filter","intercept",0.828405802484587,"L",0.115285054182597
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Kalman filter","intercept",0.793149877412955,"M",0.135830846874801
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Kalman filter","intercept",0.910094912729279,"N",0.133655231559298
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Kalman filter","intercept",0.885366085100636,"O",0.146408068898375
123,"123","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","light",-1.4667677800447,"A",0.0523659598496034
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Kalman filter","light",-1.48640135307371,"B",0.0540860036515598
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","light",-1.47333264194601,"C",0.0598472002783546
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Kalman filter","light",-1.427669288649,"D",0.059395385838639
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","light",-1.47558022661259,"E",0.060242806744776
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Kalman filter","light",-1.46085580355272,"F",0.0615178232905313
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Kalman filter","light",-1.39432644620518,"G",0.0706899961083577
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Kalman filter","light",-1.52763917565694,"H",0.070386581824473
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Kalman filter","light",-1.46443166480242,"I",0.0777035151521478
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Kalman filter","light",-1.58711423030616,"J",0.0814435527142912
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Kalman filter","light",-1.39725416677372,"K",0.093518930775467
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Kalman filter","light",-1.50212447867418,"L",0.0767551479252527
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Kalman filter","light",-1.29697094680849,"M",0.0970932674871596
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Kalman filter","light",-1.48185995078376,"N",0.0978937753429084
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Kalman filter","light",-1.31169531728812,"O",0.134429332753712
123,"123","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","discharge",-1.89359975290704,"A",0.0466791275401272
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Kalman filter","discharge",-1.90603250268306,"B",0.0492395513096396
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","discharge",-1.89878431450727,"C",0.0508635830981973
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Kalman filter","discharge",-1.90904310372769,"D",0.0523456356403009
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","discharge",-1.87115050935413,"E",0.0565834146179494
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Kalman filter","discharge",-1.82923916525961,"F",0.0532690855852587
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Kalman filter","discharge",-1.89249781810851,"G",0.0633963245390486
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Kalman filter","discharge",-1.89889685108469,"H",0.0632763617578667
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Kalman filter","discharge",-1.89567759811425,"I",0.0700918974064643
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Kalman filter","discharge",-1.83938376584077,"J",0.0676873246882658
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Kalman filter","discharge",-1.90013565413646,"K",0.0862842565255898
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Kalman filter","discharge",-1.82277752193321,"L",0.0728791660731041
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Kalman filter","discharge",-1.92865467304144,"M",0.0854243004553167
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Kalman filter","discharge",-1.91591224371584,"N",0.0950739810813078
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Kalman filter","discharge",-2.01904287329153,"O",0.119138604984289
123,"123","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","sigma",1.04142835380895,"A",NA
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Kalman filter","sigma",1.03910393674481,"B",NA
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","sigma",1.07691367932497,"C",NA
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Kalman filter","sigma",1.03576023271724,"D",NA
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","sigma",1.03917864422108,"E",NA
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Kalman filter","sigma",0.943148441350902,"F",NA
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Kalman filter","sigma",1.14680690575957,"G",NA
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Kalman filter","sigma",1.06973204358549,"H",NA
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Kalman filter","sigma",1.19766442126835,"I",NA
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Kalman filter","sigma",0.935930634959501,"J",NA
